time;x;y;yaw;x_gt;y_gt;yaw_gt;error_x;error_y;error_yaw;RMS
14.5;-250.21793184898797;298.95763554941863;-1.000133876393642;-250.00010140078464;299.99987725240459;-1.0000609066708805;0.21783044820332975;1.0422417029859616;7.2969722761495603e-05;0.3080587827891091
15.0;-250.21793184898797;298.95763554941863;-1.000133876393642;-250.00011103615554;299.99986763446765;-1.0000629225889264;0.2178208128324286;1.0422320850490223;7.0953804715667701e-05;0.3080451558463502
15.5;-250.47682379193085;298.87830567993359;-0.99998268800621803;-250.00012104987337;299.99985798616393;-1.0000647169348804;0.47670274205748342;1.1215523062303419;8.2028928662380984e-05;0.674159488028606
16.0;-250.47682379193085;298.87830567993359;-0.99998268800621803;-250.00013141125726;299.99984834912118;-1.0000662779494032;0.47669238067359743;1.1215426691875905;8.3589943185136129e-05;0.6741448350108472
16.5;-250.61613720491567;298.88118012323827;-0.99999463146481649;-250.00014208728331;299.99983876266168;-1.0000675943775534;0.61599511763236592;1.1186586394234155;7.2962912736951324e-05;0.8711486527668004
17.0;-250.61613720491567;298.88118012323827;-0.99999463146481649;-250.00015304278;299.9998292650908;-1.0000686563017891;0.61598416213567475;1.1186491418525293;7.4024836972608199e-05;0.8711331594444417
17.5;-250.69682727816485;298.86099946875356;-1.0002488164800909;-250.0001642407847;299.99981989288978;-1.0000694550369487;0.6966630373801479;1.1388204241362132;0.00017936144314223412;0.9852303321934389
18.0;-250.69682727816485;298.86099946875356;-1.0002488164800909;-250.00017564278144;299.9998106805117;-1.000069982991703;0.6966516353834038;1.1388112117581386;0.00017883348838787505;0.985214207239298
18.5;-250.7366048753791;299.00878796005048;-1.0001717523187867;-250.00018720898578;299.99980166027279;-1.0000702336789846;0.73641766639332218;0.99101370022231094;0.00010151863980212283;1.0414518563324984
19.0;-250.7366048753791;299.00878796005048;-1.0001717523187867;-250.00019889863964;299.99979286227369;-1.0000702017182939;0.73640597673946218;0.99100490222321014;0.00010155060049288345;1.0414353246686647
19.5;-250.87373936596254;299.25292817704513;-0.99997066694675163;-250.00021067030082;299.9997843143401;-1.0000698828407646;0.87352869566171876;0.74685613729496936;9.9215894012960604e-05;1.2353561325110751
20.0;-250.87373936596254;299.25292817704513;-0.99997066694675163;-250.00022248212443;299.99977604197818;-1.0000692738959089;0.87351688383810711;0.746847864933045;9.8606949157309387e-05;1.2353394280212238
20.5;-250.65276701273856;299.40122605922443;-0.99999269210138497;-250.00023429213215;299.99976806853039;-1.0000683728002757;0.65253272060641621;0.5985420093059588;7.5680698890745468e-05;0.9228206264771018
21.0;-250.65276701273856;299.40122605922443;-0.99999269210138497;-250.00024605843723;299.99976041460036;-1.0000671791754825;0.6525209543013375;0.59853435537593214;7.4487074097517869e-05;0.9228039863118173
21.5;-250.17715765242937;299.35436794888142;-0.99998241281127986;-250.00025773952632;299.99975309840767;-1.0000656924748879;0.17689991290305329;0.64538514952624837;8.3279663607993548e-05;0.2501742698714599
22.0;-250.17715765242937;299.35436794888142;-0.99998241281127986;-250.00026929460876;299.99974613621373;-1.0000639141855319;0.17688835782061574;0.64537818733231234;8.1501374252002101e-05;0.2501579279323811
22.5;-250.12593666199663;299.22098411203945;-1.0001846127802592;-250.00028068373493;299.99973954193166;-1.0000618467562274;0.1256559782617046;0.77875542989221458;0.00012276602403171744;0.17770443105704656
23.0;-250.12593666199663;299.22098411203945;-1.0001846127802592;-250.00029186802442;299.99973332743753;-1.0000594937763125;0.12564479397221362;0.77874921539807929;0.00012511900394662767;0.1776886157282035
23.5;-249.99990438062235;299.28987358705177;-1.0000498216691234;-250.00030280969568;299.99972750166711;-1.0000568598195472;0.00039842907332854338;0.70985391461533709;7.0381504237992942e-06;0.0005635077537250678
24.0;-249.99990438062235;299.28987358705177;-1.0000498216691234;-250.00031347253244;299.99972207187318;-1.000053950099157;0.00040909191008609014;0.70984848482140706;4.1284300336119628e-06;0.0005785580573549328
24.5;-250.05074443125307;299.53409479148621;-1.0000812990077836;-250.00032382201817;299.99971704341647;-1.0000507710357747;0.05042060923489089;0.46562225193025597;3.0527972008975723e-05;0.07130551593805491
25.0;-250.05074443125307;299.53409479148621;-1.0000812990077836;-250.0003338254719;299.99971241992262;-1.0000473298800865;0.050410605781166851;0.46561762843640508;3.3969127697153212e-05;0.07129137047602649
25.5;-250.07811746073941;299.22124861149712;-0.99996189518661271;-250.00034345190863;299.99970820242504;-1.0000436348872701;0.077774008830772345;0.77845959092792327;8.1739700657390557e-05;0.10998908846152318
26.0;-250.07811746073941;299.22124861149712;-0.99996189518661271;-250.00035267256021;299.99970439062207;-1.0000396944308272;0.077764788179194966;0.77845577912495401;7.7799244214471486e-05;0.10997604563645903
26.5;-249.94130360661234;299.17208111380717;-1.0002244052677185;-250.0003614609675;299.99970098287241;-1.0000355174950395;0.059057854355160089;0.82761986906524498;0.00018888777267900281;0.08352063218547422
27.0;-249.94130360661234;299.17208111380717;-1.0002244052677185;-250.00036979277843;299.99969797558759;-1.0000311145747114;0.059066186166091939;0.82761686178042737;0.00019329069300710877;0.08353242518750946
27.5;-250.0910363346234;299.11127665825256;-1.0001688912739941;-250.00037764598662;299.99969536367769;-1.0000264951725026;0.090658688636779061;0.88841870542512424;0.00014239610149147097;0.12821082609253645
28.0;-250.0910363346234;299.11127665825256;-1.0001688912739941;-250.00038500117151;299.99969314105726;-1.0000216700496827;0.090651333451887695;0.88841648280470054;0.00014722122431143347;0.12820042974693788
28.5;-249.97187454893759;299.34150857377381;-1.0000944299170469;-250.00039184151024;299.99969130070264;-1.000016650766169;0.028517292572644237;0.65818272692882829;7.777915087792131e-05;0.04032961692037121
29.0;-249.97187454893759;299.34150857377381;-1.0000944299170469;-250.00039815222235;299.99968983349896;-1.0000114548934909;0.028523603284753563;0.65818125972515418;8.2975023556031147e-05;0.04033855195153319
29.5;-249.83878874800345;299.30276816657022;-1.0000833083945235;-250.00040392096705;299.99968872915662;-1.0000061163794183;0.16161517296359307;0.69692056258639923;7.7192015105254086e-05;0.2285583825255845
30.0;-249.83878874800345;299.30276816657022;-1.0000833083945235;-250.00040913910328;299.99968797826517;-1.0000008845461776;0.16162039109983084;0.69691981169495421;8.242384834589167e-05;0.228565763910992
30.5;-249.91397707440476;299.17603644757281;-0.99989765375171036;-250.00041380432862;299.99968757623208;-0.99999579404223982;0.086436729923860867;0.82365112865926449;9.8140290529458163e-05;0.122240035141428
31.0;-249.91397707440476;299.17603644757281;-0.99989765375171036;-250.0004179083179;299.99968750438086;-0.99998984109274303;0.086440833913144388;0.82365105680804618;9.2187341032667902e-05;0.12224583442271345
31.5;-250.08270898358001;299.17173003844948;-0.9998690281653001;-250.00042144869445;299.99968774850663;-0.99998258838571585;0.08228753488555185;0.82795771005714869;0.00011356022041575375;0.11637220325750254
32.0;-250.08270898358001;299.17173003844948;-0.9998690281653001;-250.00042442668797;299.99968829525346;-0.99997396072548972;0.082284556892034288;0.82795825680398139;0.00010493256018961894;0.11636798364103007
32.5;-250.01809044491912;299.3398973568884;-1.0000319237536694;-250.00042684607874;299.99968913085422;-0.99996409196867009;0.01766359884038593;0.65979177396582145;6.7831784999361489e-05;0.024980193136547656
33.0;-250.01809044491912;299.3398973568884;-1.0000319237536694;-250.00042871332113;299.99969024194871;-0.99995325357147669;0.017661731597996777;0.65979288506031253;7.8670182192763782e-05;0.02497758425222347
33.5;-250.22092943682378;299.48245917244049;-1.0000516598021061;-250.0004300369753;299.99969161522085;-0.99994182500030293;0.22049939984847811;0.51723244278036873;0.00010983480180315475;0.3118332611040101
34.0;-250.22092943682378;299.48245917244049;-1.0000516598021061;-250.00043082701251;299.99969323677851;-0.99993029281785573;0.22049860981127267;0.51723406433802666;0.00012136698425035952;0.31183214809790316
34.5;-249.98027884462442;299.43080283088705;-0.99993076316620788;-250.00043109555148;299.99969509373625;-0.99991929135211755;0.020152250927054638;0.56889226284920369;1.1471814090335819e-05;0.02849958888223596
35.0;-249.98027884462442;299.43080283088705;-0.99993076316620788;-250.00043085686687;299.99969717479939;-0.99991011964231002;0.020152012242448336;0.56889434391234772;2.0643523897856397e-05;0.028499256498980007
35.5;-250.21649136521663;299.71313548673356;-1.0000043063955524;-250.00043011539722;299.99969945244106;-0.99990408861793978;0.21606124981940411;0.28656396570750076;0.00010021777761259898;0.3055567662328047
36.0;-250.21649136521663;299.71313548673356;-1.0000043063955524;-250.00042889185227;299.99970192222992;-0.99989987121379387;0.21606247336436013;0.28656643549635419;0.00010443518175851096;0.30555849799892143
36.5;-249.81090778029659;299.84740387705466;-0.99991355984664709;-250.00042720631708;299.99970457514041;-0.99989686008853329;0.18951942602049598;0.15230069808575308;1.6699758113802865e-05;0.2680209431316113
37.0;-249.81090778029659;299.84740387705466;-0.99991355984664709;-250.00042507846112;299.99970739832247;-0.99989474955958269;0.18951729816453167;0.15230352126781099;1.8810287064408016e-05;0.268017934028667
37.5;-249.90086435416526;299.76945447909281;-0.99980456328000233;-250.0004225288402;299.9997103776671;-0.99989335575570015;0.099558174674939437;0.23025589857428486;8.8792475697818674e-05;0.1407965488686255
38.0;-249.90086435416526;299.76945447909281;-0.99980456328000233;-250.00041957887845;299.99971349840098;-0.99989256426563022;0.099555224713185453;0.23025901930816417;8.8000985627889605e-05;0.1407923764965958
38.5;-249.98009984360542;299.73761892185917;-0.99976365696136127;-250.00041625136438;299.99971674617302;-0.99989229349201958;0.020316407758969035;0.2620978243138552;0.00012863653065831038;0.02873202735301521
39.0;-249.98009984360542;299.73761892185917;-0.99976365696136127;-250.00041257028633;299.99972010717232;-0.99989248348151361;0.020312726680913329;0.26210118531315629;0.00012882652015233642;0.028726822426075445
39.5;-250.06663151620404;299.93196124946616;-0.99993521673806574;-250.00040856061219;299.99972356807922;-0.99989308756221595;0.066222955591854316;0.067762318613063144;4.2129175849781042e-05;0.09365341141415445
40.0;-250.06663151620404;299.93196124946616;-0.99993521673806574;-250.00040424808503;299.99972711601083;-0.9998940674415685;0.066227268119007476;0.067765866544675646;4.1149296497233756e-05;0.0936595098122898
40.5;-249.72451005286715;300.06822065485596;-0.99980565065310212;-250.00039965902266;299.99973073845933;-0.99989539034284447;0.27588960615551628;0.068489916396629269;8.9739689742351914e-05;0.3901668330631189
41.0;-249.72451005286715;300.06822065485596;-0.99980565065310212;-250.00039482013554;299.9997344232487;-0.99989702721833362;0.27588476726839417;0.068486231607266745;9.1376565231504614e-05;0.3901599902234322
41.5;-249.79914692556665;300.25274027710407;-0.99990556312358791;-250.00038975836623;299.99973815851445;-0.9998989516004293;0.20124283279957922;0.2530021185896203;6.6115231586172385e-06;0.2846003435523419
42.0;-249.79914692556665;300.25274027710407;-0.99990556312358791;-249.9979642430026;299.99597337738709;-0.99989504622038738;0.1988173174359531;0.25676689971697897;1.0516903200530336e-05;0.2811701469492491
42.5;-249.77663010888369;300.19023197792808;-0.99985469981287134;-249.96941647770367;299.9515341993702;-0.99987869421445175;0.19278636881998068;0.23869777855787788;2.3994401580407221e-05;0.2726410984817193
43.0;-249.77663010888369;300.19023197792808;-0.99985469981287134;-249.94173785537058;299.90844760175429;-0.99986721513234111;0.16510774648688198;0.28178437617378904;1.2515319469774688e-05;0.2334976146700137
43.5;-250.05227763340304;300.09803834258628;-0.99972123034278781;-249.90967661456565;299.85853810588469;-0.99986371888570502;0.1426010188373823;0.23950023670158771;0.00014248854291720736;0.20166834518561355
44.0;-250.05227763340304;300.09803834258628;-0.99972123034278781;-249.86230100959008;299.78478496654725;-0.99986878265852674;0.18997662381295299;0.31325337603902881;0.00014755231573893024;0.26866755844802404
44.5;-249.94631522261992;299.81270080167775;-0.99976237975797588;-249.81019765425862;299.7036693357266;-0.99982949998402282;0.13611756836129985;0.10903146595114777;6.7120226046935016e-05;0.19249932295546138
45.0;-249.94631522261992;299.81270080167775;-0.99976237975797588;-249.75828251275556;299.62284647972251;-0.99982453088031498;0.18803270986435905;0.18985432195523799;6.215112233909359e-05;0.2659184157230004
45.5;-249.65379741337529;299.61318053028765;-0.99980793263768897;-249.69998350801112;299.53208786505007;-0.99981896969224204;0.046186094635828567;0.081092665237576966;1.1037054553075798e-05;0.06531700235953881
46.0;-249.65379741337529;299.61318053028765;-0.99980793263768897;-249.63160310830244;299.42563480824123;-0.99983863237170056;0.022194305072844145;0.18754572204642272;3.0699734011596647e-05;0.03138750225498389
46.5;-249.7885205788283;299.50757339326913;-0.99974095014696662;-249.55880597707861;299.31230437052437;-0.99983540689583328;0.22971460174969138;0.19526902274475333;9.4456748866655893e-05;0.3248655190015032
47.0;-249.7885205788283;299.50757339326913;-0.99974095014696662;-249.48391047614393;299.19570481800457;-0.99985661322906505;0.30461010268436439;0.31186857526455469;0.00011566308209842724;0.43078375397954205
47.5;-249.54921226379599;299.42545402440589;-0.99990472723158086;-249.4077466717082;299.07712779005459;-0.99986166787047426;0.14146559208779763;0.34832623435130472;4.3059361106601024e-05;0.2000625635735254
48.0;-249.54921226379599;299.42545402440589;-0.99990472723158086;-249.33056149176835;298.95695723085538;-0.99988145083158364;0.21865077202764382;0.46849679355051421;2.3276399997218533e-05;0.3092188881009052
48.5;-249.41009768242279;299.22082835532683;-0.99983323380271161;-249.25241902404628;298.83529246768194;-0.999893271588154;0.15767865837651129;0.38553588764489177;6.0037785442390579e-05;0.22299130525509014
49.0;-249.41009768242279;299.22082835532683;-0.99983323380271161;-249.17333428960342;298.71215657688481;-0.99991089649180509;0.23676339281936976;0.5086717784420216;7.766268909348284e-05;0.334834010205313
49.5;-249.28070881110469;298.75673480001285;-0.99996086855482325;-249.09337451368933;298.58765390788199;-0.99992673142377664;0.18733429741536156;0.16908089213086441;3.4137131046607649e-05;0.2649307063017762
50.0;-249.28070881110469;298.75673480001285;-0.99996086855482325;-249.01331132060255;298.46298582029095;-0.99994296464835986;0.26739749050213391;0.29374897972189729;1.7903906463390129e-05;0.3781571580364802
50.5;-249.04598763050248;298.51849358502943;-0.99996533837409485;-248.93240086453108;298.33699385127136;-0.99996072494827193;0.11358676597140516;0.18149973375807349;4.6134258229191261e-06;0.16063594500910816
51.0;-249.04598763050248;298.51849358502943;-0.99996533837409485;-248.85048431456647;298.20943048826149;-0.9999771609652629;0.19550331593600845;0.30906309676794308;1.182259116805362e-05;0.27648344113838563
51.5;-248.98642801985042;298.45404261525903;-0.99981849205898454;-248.76766994375535;298.08046414739806;-0.99999539662789472;0.21875807609507092;0.37357846786096616;0.00017690456891017448;0.3093706886711477
52.0;-248.98642801985042;298.45404261525903;-0.99981849205898454;-248.68401083821965;297.95017733312829;-1.0000125081743128;0.3024171816307728;0.50386528213073234;0.0001940161153282105;0.4276825237641265
52.5;-248.6421419187817;298.29947151951086;-1.0002663430300567;-248.59976934899328;297.81897849491725;-1.0000305593083159;0.042372569788426517;0.48049302459361343;0.00023578372174082318;0.05992432673725746
53.0;-248.6421419187817;298.29947151951086;-1.0002663430300567;-248.51494406366578;297.68686531747585;-1.0000482459782998;0.12719785511592363;0.61260620203501048;0.00021809705175690475;0.17988506402285595
53.5;-248.76777454590206;298.27153117224253;-1.0001158426789409;-248.42940296260267;297.55363206079721;-1.0000663395708302;0.33837158329939143;0.7178991114453197;4.9503108110693361e-05;0.47852968478416436
54.0;-248.76777454590206;298.27153117224253;-1.0001158426789409;-248.34310324194649;297.41921191978878;-1.0000845496998565;0.42467130395556296;0.85231925245375351;3.1292979084440731e-05;0.6005759184198837
54.5;-248.56755529215786;297.97022708439999;-0.99998296695605771;-248.25603597199597;297.28359084818777;-1.0001028417110682;0.31151932016189221;0.68663623621222314;0.00011987475501051836;0.44055486382312464
55.0;-248.56755529215786;297.97022708439999;-0.99998296695605771;-248.16820486137001;297.14677448168169;-1.0001213906173521;0.39935043078784815;0.82345260271830512;0.00013842366129435124;0.5647668123234489
55.5;-248.6154606916943;297.8671918098533;-0.99999753952163717;-248.07961826837339;297.00877570081491;-1.0001399774073974;0.53584242332090071;0.85841610903838728;0.00014243788576018268;0.7577956357418417
56.0;-248.6154606916943;297.8671918098533;-0.99999753952163717;-247.99818668897422;296.88191825971029;-1.0001623386308656;0.61727400272008026;0.9852735501430061;0.00016479910922839736;0.8729572819026631
56.5;-248.62138786796231;297.69691279469879;-1.0001154914984485;-247.91482568257661;296.75204870778504;-1.000185346768802;0.7065621853857067;0.94486408691375345;6.9855270353524901e-05;0.9992298276741994
57.0;-248.62138786796231;297.69691279469879;-1.0001154914984485;-247.8266521528848;296.61467516031814;-1.0002027898605497;0.79473571507750762;1.0822376343806468;8.7298362101195792e-05;1.1239260301552407
57.5;-248.64446721876351;297.43888157399823;-1.0002651967989147;-247.73622361175012;296.47378225238032;-1.0002215561272521;0.90824360701338946;0.96509932161791312;4.3640671662625863e-05;1.2844504277183657
58.0;-248.64446721876351;297.43888157399823;-1.0002651967989147;-247.64451063336699;296.33088218853965;-1.0002398120213858;0.99995658539651799;1.1079993854585837;2.5384777528891789e-05;1.414152165079881
58.5;-248.63205864671366;297.4462467391154;-1.0002520794010632;-247.55188468748031;296.18655369239656;-1.000258178270635;1.080173959233349;1.2596930467188372;6.0988695718133812e-06;1.5275966628822195
59.0;-248.63205864671366;297.4462467391154;-1.0002520794010632;-247.45849181776742;296.04102418304581;-1.0002773765271189;1.1735668289462353;1.4052225560695888;2.5297126055701114e-05;1.6596741260397443
59.5;-248.19554044517366;297.20778599361034;-1.0002549188766019;-247.36439318278406;295.89438879529501;-1.0002964535434065;0.83114726238960657;1.3133971983153288;4.1534666804565745e-05;1.175419731534486
60.0;-248.19554044517366;297.20778599361034;-1.0002549188766019;-247.26961792328305;295.74669276625167;-1.0003160945243044;0.92592252189061242;1.4610932273586741;6.1175647702471636e-05;1.3094521895934206
60.5;-248.15541403419161;296.99959908215413;-1.0002597196113356;-247.17418304527499;295.59796242854725;-1.0003358422338389;0.98123098891662153;1.4016366536068858;7.6122622503227433e-05;1.3876701744345576
61.0;-248.15541403419161;296.99959908215413;-1.0002597196113356;-247.07810089875773;295.44821687101472;-1.0003557875374336;1.077313135433883;1.551382211139412;9.606792609795356e-05;1.5235508500820754
61.5;-248.34224036921896;296.67988420717887;-1.0004751630876039;-246.98138199464347;295.29747232521817;-1.0003759343063581;1.3608583745754856;1.3824118819607065;9.9228781245797038e-05;1.9245443723517566
62.0;-248.34224036921896;296.67988420717887;-1.0004751630876039;-246.8840360643639;295.14574381798991;-1.0003961718410612;1.4582043048550588;1.5341403891889627;7.8991246542647886e-05;2.062212306149701
62.5;-248.05268310263952;296.10771382743343;-1.0004570322750514;-246.78607246125347;294.99304579405077;-1.0004165658272053;1.2666106413860518;1.1146680333826566;4.0466447846165821e-05;1.7912579477513295
63.0;-248.05268310263952;296.10771382743343;-1.0004570322750514;-246.70173770779101;294.86158659545799;-1.0004212254299329;1.3509453948485088;1.2461272319754357;3.5806845118502295e-05;1.9105252997557811
63.5;-248.12785866804109;296.06331952219762;-1.000630526111709;-246.64915826665776;294.77962546414392;-1.0004307751537238;1.4787004013833212;1.2836940580536975;0.00019975095798518971;2.091198171862924
64.0;-248.12785866804109;296.06331952219762;-1.000630526111709;-246.60907896369324;294.71714874984383;-1.0004308800211759;1.5187797043478497;1.346170772353787;0.00019964609053313431;2.1478788654243157
64.5;-247.94702463894919;295.94077753721768;-1.0004821272945976;-246.55913768855714;294.63929749951768;-1.0004379157581744;1.3878869503920441;1.3014800377000029;4.421153642319986e-05;1.9627685487829982
65.0;-247.94702463894919;295.94077753721768;-1.0004821272945976;-246.48965218634484;294.53097671507226;-1.0004621408118961;1.4573724526043463;1.4098008221454279;1.9986482701517261e-05;2.061035887998915
65.5;-247.71586513777399;295.65131409065481;-1.0005735040496653;-246.41453450992225;294.41387244173711;-1.0004686810310424;1.3013306278517405;1.2374416489176951;0.00010482301862291266;1.840359426024676
66.0;-247.71586513777399;295.65131409065481;-1.0005735040496653;-246.33772505511786;294.29412748834096;-1.0004900946576276;1.378140082656131;1.3571866023138455;8.3409392037658847e-05;1.9489843975270869
66.5;-247.51509002741827;295.28281148762676;-1.0005912183151247;-246.25995423451965;294.17287999299975;-1.0004962414674625;1.2551357928986135;1.1099314946270056;9.4976847662131547e-05;1.7750300634780989
67.0;-247.51509002741827;295.28281148762676;-1.0005912183151247;-246.18143183984031;294.05045722855795;-1.0005187537910407;1.333658187577953;1.2323542590688135;7.2464524083937221e-05;1.886077497834733
67.5;-247.24221278444065;295.02315207235512;-1.0003164978104331;-246.10221226597949;293.92694349274592;-1.0005239935336425;1.1400005184611643;1.0962085796091969;0.00020749572320943876;1.6122042076728127
68.0;-247.24221278444065;295.02315207235512;-1.0003164978104331;-246.02229469508532;293.80233778953902;-1.0005483135224458;1.2199180893553319;1.2208142828160931;0.00023181571201269513;1.7252247225249386
68.5;-246.82407495101941;294.80223126309846;-1.0005243306666665;-245.94158910254774;293.67649919852988;-1.0005472408341671;0.88248584847167422;1.1257320645685809;2.29101675006671e-05;1.2480234557212526
69.0;-246.82407495101941;294.80223126309846;-1.0005243306666665;-245.8600063028328;293.5492892025992;-1.0005809004193724;0.9640686481866112;1.2529420604992652;5.6569752705959431e-05;1.3633989584977892
69.5;-246.57771448209468;294.60725590766964;-1.0007278893345317;-245.77761568115145;293.42081501680747;-1.00057626737149;0.80009880094323194;1.1864408908621726;0.00015162196304174813;1.131510585691011
70.0;-246.57771448209468;294.60725590766964;-1.0007278893345317;-245.69451252494761;293.29122588863493;-1.0006127897364552;0.88320195714706529;1.316030019034713;0.00011509959807654013;1.249036191415097
70.5;-246.29914784859099;294.40591465268005;-1.0005411339373262;-245.61074116802146;293.16058982395401;-1.0006089075735836;0.68840668056952836;1.2453248287260408;6.7773636257317804e-05;0.9735540664486894
71.0;-246.29914784859099;294.40591465268005;-1.0005411339373262;-245.52632615049859;293.0289458165671;-1.0006449455490338;0.77282169809240031;1.3769688361129511;0.00010381161170758268;1.0929349316687123
71.5;-246.11722313392175;294.43441195225847;-1.00043731374922;-245.43772427389698;292.89076667851231;-1.0006517408318945;0.67949886002477911;1.543645273746165;0.0002144270826744954;0.9609565273876454
72.0;-246.11722313392175;294.43441195225847;-1.00043731374922;-245.34882027601449;292.7521112146236;-1.0006803010502952;0.7684028579072617;1.6823007376348755;0.00024298730107519262;1.086685770185164
72.5;-246.05120987170835;294.17501954420953;-1.0007642291281962;-245.26195202429201;292.61662507418509;-1.0006895471887634;0.7892578474163372;1.5583944700244388;7.4681939432830191e-05;1.1161791545240094
73.0;-246.05120987170835;294.17501954420953;-1.0007642291281962;-245.17113713279451;292.474977759593;-1.0007116214308902;0.88007273891383875;1.7000417846165305;5.2607697305973034e-05;1.2446108043586082
73.5;-245.73645930837594;293.48652866133733;-1.0006391832980439;-245.07662463300665;292.32755713527513;-1.0007288534992924;0.65983467536929652;1.1589715260622029;8.9670201248504e-05;0.9331471511397089
74.0;-245.73645930837594;293.48652866133733;-1.0006391832980439;-244.9737392124344;292.16706928212494;-1.0007534135872507;0.76272009594154611;1.3194593792123896;0.00011423028920676259;1.078649110023608
74.5;-245.67602453932949;292.93709115186226;-1.0009474523856992;-244.86657254563252;291.99989548157765;-1.0007739864014915;0.80945199369696752;0.93719567028460915;0.00017346598420764359;1.1447380007191335
75.0;-245.67602453932949;292.93709115186226;-1.0009474523856992;-244.75748410414224;291.82971567159797;-1.0007973124380707;0.91854043518725348;1.1073754802642952;0.00015013994762846927;1.2990123497064923
75.5;-245.43764851032248;292.69895487686728;-1.0007091566167237;-244.64736618924491;291.65792146040184;-1.0008199893661502;0.79028232107756935;1.0410334164654387;0.0001108327494265815;1.1176279820671096
76.0;-245.43764851032248;292.69895487686728;-1.0007091566167237;-244.53655897476972;291.48504331953274;-1.0008425277282589;0.90108953555275662;1.2139115573345407;0.00013337111153521874;1.2743330490704614
76.5;-244.82842079429199;292.4196399557826;-1.0006532588459438;-244.42519488174852;291.31128767246128;-1.0008656356851375;0.40322591254346207;1.1083522833213237;0.00021237683919372863;0.5702475937668982
77.0;-244.82842079429199;292.4196399557826;-1.0006532588459438;-244.31332811347343;291.13673894973158;-1.0008885892744863;0.51509268081855453;1.28290100605102;0.00023533042854251285;0.7284510931051591
77.5;-244.82574057495108;292.09565882993644;-1.0008798264462551;-244.20098338715422;290.96143559476889;-1.0009117035581252;0.62475718779685963;1.1342232351675534;3.1877111870137753e-05;0.8835400887474384
78.0;-244.82574057495108;292.09565882993644;-1.0008798264462551;-244.08817426591898;290.78539865541842;-1.0009349426462464;0.73756630903210407;1.3102601745180209;5.5116199991323001e-05;1.0430762788388384
78.5;-244.71655683909245;291.71472658256613;-1.0008579382596021;-243.97491005354897;290.60864254139739;-1.000958214282869;0.74164678554348029;1.1060840411687423;0.00010027602326689866;1.048846947399493
79.0;-244.71655683909245;291.71472658256613;-1.0008579382596021;-243.86119839033066;290.43117907135678;-1.0009815826757542;0.85535844876179112;1.2835475112093491;0.0001236444161520911;1.2096595252484466
79.5;-244.4148746866727;291.27784439944691;-1.0010610914276177;-243.74704623013818;290.2530189967099;-1.0010050157361599;0.66782845653452227;1.0248254027370081;5.6075691457824206e-05;0.9444520622345253
80.0;-244.4148746866727;291.27784439944691;-1.0010610914276177;-243.63246020887533;290.07417257617635;-1.0010285079449981;0.78241447779737427;1.2036718232705539;3.258348261958588e-05;1.1065011663778574
80.5;-244.18283225077951;290.95380845889389;-1.0009723519936369;-243.51744678423626;289.89464979305217;-1.0010520660202551;0.66538546654325614;1.0591586658417214;7.9714026618216138e-05;0.9409971543678011
81.0;-244.18283225077951;290.95380845889389;-1.0009723519936369;-243.40202215604694;289.71447584132568;-1.0010756415167397;0.78081009473257268;1.2393326175682091;0.00010328952310278972;1.1042322304394596
81.5;-244.13752963427675;290.40147729193052;-1.0010624891057063;-243.28620997142647;289.53368754597477;-1.0010993511257669;0.85131966285027261;0.86778974595574709;3.6862020060590694e-05;1.20394781368206
82.0;-244.13752963427675;290.40147729193052;-1.0010624891057063;-243.16996685000242;289.35221709471597;-1.0011230703934526;0.96756278427432107;1.0492601972145508;6.0581287746330759e-05;1.3683404133092925
82.5;-244.03581519828407;289.97170396262288;-1.0012968296363813;-243.05335089917008;289.17015511736395;-1.001146768451195;0.98246429911398536;0.80154884525893522;0.00015006118518634537;1.3894143444579188
83.0;-244.03581519828407;289.97170396262288;-1.0012968296363813;-242.93646828902547;288.98766730224821;-1.0011705713256829;1.0993469092585997;0.98403666037467019;0.00012625831069845717;1.5547113139531827
83.5;-243.95477734036814;289.53034190187083;-1.0011047052078543;-242.81944274724702;288.80494678733066;-1.0011943401010999;1.1353345931211152;0.72539511454016292;8.9634893245538194e-05;1.6056055819252093
84.0;-243.95477734036814;289.53034190187083;-1.0011047052078543;-242.70220582754598;288.62188665739581;-1.0012181178188067;1.2525715128221577;0.90845524447502157;0.00011341261095232369;1.7714036249058536
84.5;-243.90460451861696;289.07860062079686;-1.0013019631423803;-242.58466179279034;288.43833736359386;-1.0012419806488162;1.3199427258266212;0.64026325720300292;5.9982493564092465e-05;1.8666809053834352
85.0;-243.90460451861696;289.07860062079686;-1.0013019631423803;-242.46677785656078;288.25424763860968;-1.0012658875454223;1.4378266620561817;0.8243529821871789;3.6075596957951817e-05;2.033393966141508
85.5;-243.7539701940303;288.60217987706159;-1.0011568037008731;-242.34862212578295;288.06972378026802;-1.0012895874324219;1.4053480682473491;0.53245609679356676;0.0001327837315487912;1.9874623024059177
86.0;-243.7539701940303;288.60217987706159;-1.0011568037008731;-242.24147321053371;287.90238154522126;-1.0013023970348189;1.5124969834965896;0.69979833184032714;0.00014559333394581486;2.13899375206427
86.5;-243.23388007335058;288.15395063132775;-1.0011811715937406;-242.16735941957987;287.78662937648778;-1.0013038009993647;1.0665206537707093;0.36732125483996469;0.00012262940562401958;1.5082879780986698
