time,x,y,yaw,x_gt,y_gt,yaw_gt,error_x,error_y,error_yaw,RMS
98.0,-250.00019449926194,299.99969642962742,-0.99995685487244079,-250.00028759201712,299.99981481525646,-0.99998018853000714,9.3092755179213782e-05,0.00011838562903676575,2.3333657566348975e-05,0.00015240038649790683
98.5,-250.00019318139093,299.99969707357531,-0.99980727029775207,-250.00028693274172,299.99981512753675,-0.99998101968160136,9.3751350789261778e-05,0.0001180539614438203,0.00017374938384928651,0.00023003239331754327
99.0,-250.00019318139093,299.99969707357531,-0.99980727029775207,-250.00028628751917,299.99981543800476,-0.99998190007968568,9.3106128247200104e-05,0.00011836442945423187,0.00017462978193361067,0.0002305958586258442
99.5,-250.00019191914069,299.99969770745662,-0.99997764590321814,-250.00028565855862,299.99981574537389,-0.99998282406649053,9.3739417934557423e-05,0.00011803791727516,5.1781632723901794e-06,0.00015082056147701703
100.0,-250.00019191914069,299.99969770745662,-0.99997764590321814,-250.00028504791049,299.99981604841588,-0.99998378615768113,9.3128769805161937e-05,0.00011834095926133159,6.1402544629940436e-06,0.0001507158025197932
100.5,-250.00019072961999,299.9996983215957,-1.0000313826262335,-250.00028445746426,299.99981634596406,-0.99998478104233346,9.3727844273416849e-05,0.00011802436836205743,4.6601583900018895e-05,0.00015775413763637075
101.0,-250.00019072961999,299.9996983215957,-1.0000313826262335,-250.00028388896095,299.99981663694041,-0.99998580377352864,9.3159340963211434e-05,0.00011831534470729821,4.5578852704841744e-05,0.00015733599529604262
101.5,-250.0001896274666,299.99969890748883,-0.99985036954141204,-250.00028334398041,299.99981692033697,-0.99998684950499006,9.3716513816843872e-05,0.00011801284813373059,0.00013647996357801784,0.00020331403725487013
102.0,-250.0001896274666,299.99969890748883,-0.99985036954141204,-250.00028282393353,299.99981719520628,-0.99998791345139781,9.3196466934841737e-05,0.0001182877174414898,0.00013754390998577115,0.0002039507114987067
102.5,-250.00018862447837,299.99969945726059,-0.99990078487287637,-250.00028233007194,299.99981746067823,-0.99998899098144034,9.3705593570803103e-05,0.00011800341764001132,8.8206108563970709e-05,0.00017460201152672458
103.0,-250.00018862447837,299.99969945726059,-0.99990078487287637,-250.00028186348871,299.99981771595964,-0.99999007757807679,9.323901034008486e-05,0.00011825869904669162,8.9292705200416655e-05,0.00017507661223425288
103.5,-250.00018772996705,299.99969996439791,-1.0000294341248468,-250.00028142511977,299.99981796033308,-0.99999116882281303,9.3695152713735297e-05,0.00011799593517025642,3.8265302033768656e-05,0.00015545435245913533
104.0,-250.00018772996705,299.99969996439791,-1.0000294341248468,-250.00028101574523,299.99981819315798,-0.9999922603896102,9.3285778177687462e-05,0.00011822876007272498,3.7173735236595284e-05,0.00015511983338693724
104.5,-250.000186950846,299.99970042381307,-1.0000017268610997,-250.00028063599211,299.99981841386841,-0.99999334804462592,9.3685146111965878e-05,0.00011799005534385287,8.3788164737530479e-06,0.00015089322160907924
105.0,-250.000186950846,299.99970042381307,-1.0000017268610997,-250.00028028633807,299.99981862197325,-0.99999442765048063,9.3335492067581072e-05,0.00011819816018032725,7.2992106190383765e-06,0.0001507832803236913
105.5,-250.00018629141701,299.99970083132462,-1.0001705872739826,-250.00027996711461,299.99981881705406,-0.99999549517457409,9.3675697598882834e-05,0.00011798572944599073,0.00017509209940846926,0.00023098270919877346
106.0,-250.00018629141701,299.99970083132462,-1.0001705872739826,-250.00027967851176,299.9998189987657,-0.99999654670055371,9.3387094750596589e-05,0.00011816744108728017,0.00017404057342884638,0.00023016258340250354
106.5,-250.00018575382893,299.99970118420896,-1.0001238078334733,-250.00027942058287,299.99981916683367,-0.9999975784424221,9.3666753940624403e-05,0.00011798262471529597,0.00012622939105122466,0.00019653808713235925
107.0,-250.00018575382893,299.99970118420896,-1.0001238078334733,-250.00027919324214,299.99981932104077,-0.9999985867608886,9.3439413205942401e-05,0.00011813683181571832,0.0001252210725847247,0.0001958763691489993
107.5,-250.00018533797808,299.99970148073737,-0.99991610067254255,-250.00027899629535,299.9998194612653,-0.99999956817294211,9.3658317268818791e-05,0.00011798052793210445,8.3467500399558858e-05,0.00017221529835561984
108.0,-250.00018533797808,299.99970148073737,-0.99991610067254255,-250.0002788294218,299.99981958744075,-1.00000051938822,9.3491443720949974e-05,0.00011810670338263662,8.4418715677436751e-05,0.00017267415263892152
108.5,-250.00018504167039,299.9997017201465,-1.0000091076223248,-250.0002786921782,299.99981969955104,-1.0000014373132307,9.365050780729689e-05,0.0001179794045356175,7.6703090940988261e-06,0.0001508256979057033
109.0,-250.00018504167039,299.9997017201465,-1.0000091076223248,-250.00027858401532,299.99981979764397,-1.0000023190677256,9.3542344927755039e-05,0.00011807749746139962,6.7885545991241969e-06,0.00015079307071240116
109.5,-250.00018486092657,299.99970190272353,-1.0001169846622024,-250.00027850428398,299.99981988182748,-1.0000031620019496,9.364335741679497e-05,0.00011797910394761857,0.00011382266025283805,0.00018879551197951077
110.0,-250.00018486092657,299.99970190272353,-1.0001169846622024,-250.0002784522411,299.99981995226574,-1.0000039637108169,9.3591314538343795e-05,0.00011804954220906438,0.00011302095138554513,0.00018833152690104392
110.5,-250.00018479021762,299.99970202973225,-0.9999016923371753,-250.00027842705614,299.99982000917657,-1.0000047220457362,9.3636838528254884e-05,0.00011797944432601071,0.00010302970856090887,0.00018248870556608854
111.0,-250.00018479021762,299.99970202973225,-0.9999016923371753,-250.00027842781708,299.99982005282669,-1.0000054351239398,9.3637599462681465e-05,0.00011802309444419734,0.00010374278676450466,0.00018292079340792008
111.5,-250.00018482252025,299.9997021031906,-0.99999990183377307,-250.00027845353759,299.99982008352907,-1.0000061013352373,9.3631017335837896e-05,0.00011798033847298939,6.1995014641880175e-06,0.0001507466798704024
112.0,-250.00018482252025,299.9997021031906,-0.99999990183377307,-250.00027850316471,299.99982010164001,-1.0000067193459643,9.3680644454252615e-05,0.00011799844941151605,6.8175121912261716e-06,0.0001508183532643283
112.5,-250.00018494969038,299.99970212588238,-0.99996364058896803,-250.00027857558351,299.99982010755411,-1.0000072881098927,9.362589312900127e-05,0.00011798167173537877,4.3647520924672278e-05,0.00015681386677378868
113.0,-250.00018494969038,299.99970212588238,-0.99996364058896803,-250.00027866962128,299.99982010169498,-1.0000078068954366,9.371993090212527e-05,0.00011797581259997969,4.416630646852937e-05,0.00015701076534428053
113.5,-250.00018516258919,299.99970210119778,-1.0000440209830732,-250.00027878407167,299.99982008453952,-1.0000082751296551,9.3621482477601603e-05,0.00011798334173818148,3.5745853418145401e-05,0.00015479927953838775
114.0,-250.00018516258919,299.99970210119778,-1.0000440209830732,-250.00027891769,299.99982005659666,-1.0000086925048417,9.3755100806447444e-05,0.00011795539887771156,3.5328478231511085e-05,0.00015476303313705607
114.5,-250.00018545142134,299.99970203313768,-1.0000305755483274,-250.00027906918612,299.99982001838174,-1.0000090590947368,9.3617764775899559e-05,0.00011798524406003708,2.151645359060872e-05,0.00015214388411191227
115.0,-250.00018545142134,299.99970203313768,-1.0000305755483274,-250.00027923724542,299.99981997043682,-1.0000093751750072,9.3785824077485813e-05,0.00011793729913733841,2.1200373320207078e-05,0.00015216584095853876
115.5,-250.00018580579186,299.99970192601234,-1.0000320745499403,-250.00027942053555,299.99981991332749,-1.0000096412422983,9.3614743690295654e-05,0.00011798731515000327,2.2433307641955835e-05,0.00015227599963311543
116.0,-250.00018580579186,299.99970192601234,-1.0000320745499403,-250.00027961771204,299.99981984763832,-1.0000098580094199,9.3811920180542074e-05,0.00011792162598567302,2.2216540520370032e-05,0.00015231467728278386
116.5,-250.00018621501582,299.99970178446574,-0.99999024777042966,-250.00027982742401,299.99981977396806,-1.0000100263925948,9.361240819316663e-05,0.00011798950231423078,1.9778622165178561e-05,0.00015190786523033235
117.0,-250.00018621501582,299.99970178446574,-0.99999024777042966,-250.00028004831955,299.99981969292759,-1.0000101474961518,9.3833303736801099e-05,0.00011790846184567272,1.9899725722138939e-05,0.00015199701756544957
117.5,-250.0001866682997,299.99970161335324,-0.99987601786911862,-250.00028027905114,299.99981960513526,-1.0000102225963501,9.3610751434880513e-05,0.00011799178201954419,0.00013420472723146837,0.000201732352932353
118.0,-250.0001866682997,299.99970161335324,-0.99987601786911862,-250.00028051828113,299.99981951121447,-1.0000102531249069,9.3849981425364604e-05,0.0001178978612301762,0.00013423525578826201,0.00020180889126282642
118.5,-250.00018715499297,299.99970141781904,-1.0000493964264305,-250.0002807646872,299.9998194117905,-1.0000102406526263,9.360969423255483e-05,0.00011799397145750845,3.9155773804200322e-05,0.00015562302778455837
119.0,-250.00018715499297,299.99970141781904,-1.0000493964264305,-250.00028101696739,299.99981930748862,-1.0000101868733566,9.3861974420406113e-05,0.00011788966958192759,3.9209553073904502e-05,0.00015570945214882868
119.5,-250.00018766459715,299.99970120278851,-0.99998407396787847,-250.00028127384445,299.99981919893031,-1.0000100935884422,9.3609247301174037e-05,0.00011799614179608398,2.6019620563699775e-05,0.00015284894933669915
120.0,-250.00018766459715,299.99970120278851,-0.99998407396787847,-250.0002815340703,299.99981908673152,-1.0000099626918859,9.3869473147378812e-05,0.0001178839430053813,2.5888724007439023e-05,0.00015289973197555256
120.5,-250.00018818704172,299.9997009732046,-0.9998521074824962,-250.00028179643084,299.99981897150047,-1.0000097961563241,9.3609389125504094e-05,0.00011799829587744171,0.00015768867382792706,0.00021806428734673792
121.0,-250.00018818704172,299.9997009732046,-0.9998521074824962,-250.00028205974897,299.99981885383511,-1.0000095960197954,9.3872707253694898e-05,0.0001178806305119906,0.00015748853729924406,0.00021796918956058385
121.5,-250.00018871287509,299.99970073405677,-0.99999559871907184,-250.00028232288869,299.99981873432029,-1.0000093643734655,9.3610013607303699e-05,0.00011800026351238557,1.3765654393704807e-05,0.0001512494300069886
122.0,-250.00018871287509,299.99970073405677,-0.99999559871907184,-250.00028258475783,299.99981861352728,-1.0000091033502527,9.3871882739904322e-05,0.00011787947050834191,1.3504631180882853e-05,0.0001512940018632367
122.5,-250.00018923319806,299.99970048989837,-0.99997023704034416,-250.00028284431124,299.99981849201055,-1.0000088151142816,9.3611113186398143e-05,0.00011800211217405376,3.8578073937478585e-05,0.00015548571245699771
123.0,-250.00018923319806,299.99970048989837,-0.99997023704034416,-250.0002831005537,299.99981837030725,-1.0000085018511833,9.3867355644761119e-05,0.00011788040887950046,3.8264810839128138e-05,0.00015547046987094538
123.5,-250.00018973989134,299.99970024508303,-0.99989915677737051,-250.00028335254126,299.99981824893433,-1.0000081657592004,9.3612649919805335e-05,0.00011800385129845381,0.00010900898182986118,0.00018593330865086715
124.0,-250.00018973989134,299.99970024508303,-0.99989915677737051,-250.00028359938443,299.99981812838757,-1.00000780904084,9.3859493091486002e-05,0.00011788330454010065,0.00010865226346945533,0.00018577242069187978
124.5,-250.00019022573196,299.99970000378369,-1.0000575766430588,-250.00028384024881,299.99981800914099,-1.000007433895203,9.361451685663269e-05,0.00011800535730799311,5.014274785586359e-05,0.00015875527481701074
125.0,-250.00019022573196,299.99970000378369,-1.0000575766430588,-250.00028407435698,299.9998178916448,-1.0000070425108332,9.3848625027703747e-05,0.00011788786110855654,5.0534132225665829e-05,0.00015893020712294417
125.5,-250.0001906842995,299.99969976963797,-1.0001021248178135,-250.00028430098953,299.99981777632496,-1.0000066370588943,9.3616690037379158e-05,0.0001180066869892471,9.5487758919210464e-05,0.0001783467827888861
126.0,-250.0001906842995,299.99969976963797,-1.0001021248178135,-250.000284519486,299.99981766358235,-1.000006219686747,9.3835186504520607e-05,0.00011789394437755618,9.5905131066498228e-05,0.00017861080177894808
126.5,-250.00019111011198,299.9996995459183,-1.0000812001092736,-250.00028472924484,299.99981755379099,-1.0000057925118155,9.3619132854882992e-05,0.00011800787268612112,7.5407597458054809e-05,0.00016845386848273933
127.0,-250.00019111011198,299.9996995459183,-1.0000812001092736,-250.0002849297243,299.99981744729882,-1.0000053576156411,9.3819612317247447e-05,0.00011790138051992471,7.5842493632460872e-05,0.00016868591827491874
127.5,-250.00019149862382,299.99969933546259,-0.99993764334350665,-250.00028512044219,299.9998173444269,-1.0000049170381164,9.3621818365363652e-05,0.00011800896430713692,6.7273694609792933e-05,0.00016497548459492987
128.0,-250.00019149862382,299.99969933546259,-0.99993764334350665,-250.00028530097535,299.99981724546871,-1.0000044727719442,9.3802351528893269e-05,0.00011791000611083291,6.6829428437498173e-05,0.0001648266459001378
128.5,-250.00019184628391,299.99969914075922,-0.99987147718580038,-250.00028547095968,299.99981715069015,-1.000004026757124,9.3624675770342947e-05,0.00011800993092947465,0.00013254957132358136,0.00020065221795222298
129.0,-250.00019184628391,299.99969914075922,-0.99987147718580038,-250.00028563008891,299.99981706032969,-1.0000035808756884,9.3783804999247877e-05,0.00011791957047080359,0.00013210368988803012,0.00020037917072936648
129.5,-250.00019215049318,299.99969896387722,-0.99998807846532611,-250.00028577811386,299.99981697459788,-1.0000031369465407,9.3627620685765578e-05,0.00011801072065509288,1.5058481214635933e-05,0.00015139160941513076
130.0,-250.00019215049318,299.99969896387722,-0.99998807846532611,-250.0002859148415,299.99981689367837,-1.0000026967204785,9.3764348321201396e-05,0.00011792980114933016,1.4618255152365478e-05,0.00015137002477016312
130.5,-250.00019240948023,299.99969880630152,-0.99983281622457587,-250.00028604013306,299.99981681772721,-1.0000022618753803,9.3630652827414451e-05,0.00011801142568401701,0.00016944565080445617,0.000226727202420459
131.0,-250.00019240948023,299.99969880630152,-0.99983281622457587,-250.00028615390329,299.99981674687427,-1.0000018340117216,9.3744423054431536e-05,0.00011794057274983061,0.00016901778714573101,0.00022641777299056264
131.5,-250.00019262247304,299.99969866929644,-1.0002357129139943,-250.00028625612123,299.9998166812274,-1.0000014146544436,9.3633648191371321e-05,0.00011801193096516727,0.0002342982595506804,0.00027854936789056063
132.0,-250.00019262247304,299.99969866929644,-1.0002357129139943,-250.0002863467968,299.99981662085605,-1.0000010052287127,9.3724323761534833e-05,0.00011795155961635828,0.00023470768528155439,0.000278898757277105
132.5,-250.00019278934414,299.99969855342954,-1.0000077547076134,-250.00028642599335,299.99981656581286,-1.0000006070784437,9.3636649211248368e-05,0.00011801238332509456,7.1476291696459526e-06,0.0001508172181692999
133.0,-250.00019278934414,299.99969855342954,-1.0000077547076134,-250.00028649382097,299.99981651612859,-1.0000002214560766,9.3704476824996163e-05,0.00011796269905062218,7.5332515367954045e-06,0.00015083924298096477
133.5,-250.00019291084675,299.99969845906145,-1.0000354499219557,-250.00028655043235,299.99981647180908,-0.99999984951819598,9.3639585600158171e-05,0.00011801274763456604,3.5600403759716848e-05,0.00015479912578397845
134.0,-250.00019291084675,299.99969845906145,-1.0000354499219557,-250.00028659602074,299.99981643283712,-0.99999949232371077,9.3685173993662829e-05,0.00011797377567290823,3.5957598244928946e-05,0.0001548795417228766
134.5,-250.00019298837978,299.99969838611742,-0.99988474710148267,-250.0002866308175,299.99981639917269,-0.99999915083215574,9.3642437718699512e-05,0.00011801305527114891,0.00011440373067306275,0.00018916712438541336
135.0,-250.00019298837978,299.99969838611742,-0.99988474710148267,-250.00028665509075,299.99981637075632,-0.99999882590245304,9.3666710966999744e-05,0.00011798463890499988,0.00011407880097036305,0.00018896507770420012
135.5,-250.00019302399042,299.9996983342113,-1.0000833692143825,-250.00028666914156,299.99981634750731,-0.99999851829214015,9.3645151139298832e-05,0.00011801329600302779,8.4850922242307725e-05,0.00017290526704172586
136.0,-250.00019302399042,299.9996983342113,-1.0000833692143825,-250.00028667330264,299.99981632932747,-0.9999982286571204,9.3649312219667991e-05,0.00011799511617027747,8.5140557262053385e-05,0.00017303743990867155
136.5,-250.00019302021917,299.99969830260272,-1.0000215275465076,-250.00028666793506,299.99981631610086,-0.99999795755196796,9.3647715885936123e-05,0.00011801349813822526,2.35699945396739e-05,0.0001524881145403607
137.0,-250.00019302021917,299.99969830260272,-1.0000215275465076,-250.00028665342612,299.99981630769554,-0.99999770543077415,9.3633206944332414e-05,0.00011800509281556515,2.3822115733485028e-05,0.00015251187681983945
137.5,-250.00019298007803,299.99969829029646,-0.99989858384541863,-250.00028663018625,299.999816303964,-0.99999747264840899,9.3650108226484008e-05,0.00011801366753161346,9.888880299036007e-05,0.00018021255187128507
138.0,-250.00019298007803,299.99969829029646,-0.99989858384541863,-250.00028659864694,299.99981630474514,-0.99999725946242779,9.3618568911324473e-05,0.00011801444867387545,9.8675617009158501e-05,0.0001800797710264574
138.5,-250.00019290695008,299.99969829603953,-1.0000265782341269,-250.00028655925755,299.9998163098652,-0.99999706603529126,9.3652307469938023e-05,0.00011801382567000474,2.9512198835623948e-05,0.00015352194508873147
139.0,-250.00019290695008,299.99969829603953,-1.0000265782341269,-250.00028651248294,299.99981631913903,-0.99999689243711753,9.3605532867968577e-05,0.00011802309950326162,2.9685797009348924e-05,0.00015353401689506275
139.5,-250.00019280450309,299.9996983184036,-0.99991664355933252,-250.0002864588015,299.99981633237076,-0.999996738648812,9.3654298410683623e-05,0.00011801396715327428,8.0095089479481629e-05,0.0001706272176787093
140.0,-250.00019280450309,299.9996983184036,-0.99991664355933252,-250.00028639870177,299.99981634935574,-0.99999660456554806,9.3594198688151664e-05,0.00011803095213736015,7.996100621554536e-05,0.00017054308020418623
140.5,-250.000192676609,299.99969835577468,-0.99989444177852793,-250.00028633268056,299.99981636988139,-0.999996490000574,9.3656071555869858e-05,0.00011801410670386758,0.00010204822204606945,0.00018196875760183106
141.0,-250.000192676609,299.99969835577468,-0.99989444177852793,-250.00028626124038,299.99981639372834,-0.99999639468934287,9.3584631372323202e-05,0.00011803795365494807,0.00010195291081493973,0.00018189402891733512
141.5,-250.00019252726071,299.99969840640324,-0.9999830744127044,-250.0002861848871,299.99981642067155,-0.99999631829378943,9.3657626393905957e-05,0.0001180142683097074,1.3243881085034381e-05,0.00015124324412221066
142.0,-250.00019252726071,299.99969840640324,-0.9999830744127044,-250.00028610412767,299.99981645048189,-0.99999626040689804,9.3576866959210747e-05,0.00011804407864701716,1.3185994193642969e-05,0.0001512114578211578
142.5,-250.00019236050778,299.99969846847108,-1.0000341040370251,-250.00028601946812,299.99981648292675,-0.99999622055739357,9.3658960338416364e-05,0.00011801445566561597,3.7883479631517503e-05,0.000155353051552637
143.0,-250.00019236050778,299.99969846847108,-1.0000341040370251,-250.00028593141161,299.9998165177721,-0.99999619821454944,9.3570903828776864e-05,0.00011804930102243816,3.7905822475647888e-05,0.00015533191202317623
143.5,-250.00019218039048,299.99969854013136,-0.99993910601931968,-250.00028584045594,299.99981655478138,-0.99999619279305441,9.3660065459744146e-05,0.00011801465001326505,5.7086773734726926e-05,0.00016111661992208287
144.0,-250.00019218039048,299.99969854013136,-0.99993910601931968,-250.00028574709202,299.99981659371934,-0.99999620365790143,9.3566701536929031e-05,0.00011805358798255838,5.7097638581748988e-05,0.0001610947472876395
144.5,-250.00019199084994,299.99969861947926,-0.99994115560869656,-250.00028565180216,299.99981663435079,-0.99999623012938976,9.3660952217078375e-05,0.00011801487153206836,5.5074520693199069e-05,0.00016041535681637854
145.0,-250.00019199084994,299.99969861947926,-0.99994115560869656,-250.00028555505824,299.99981667644266,-0.99999627148801329,9.3564208299312668e-05,0.00011805696340161376,5.5115879316725014e-05,0.00016040407674103218
145.5,-250.0001917956825,299.99969870462121,-1.0000494604721004,-250.00028545731968,299.99981671976474,-0.99999632697928054,9.3661637180275648e-05,0.0001180151435278276,5.3133492819879002e-05,0.00015975995881453988
146.0,-250.0001917956825,299.99969870462121,-1.0000494604721004,-250.00028535903323,299.99981676409033,-0.9999963958185073,9.3563350731074024e-05,0.00011805946911636056,5.3064653593115629e-05,0.00015971222967894544
146.5,-250.00019159850817,299.99969879374891,-1.0000592547085094,-250.00028526063028,299.99981680919763,-0.99999647719552909,9.3662122111481949e-05,0.00011801544872014347,6.2777512980338734e-05,0.0001632214918172223
147.0,-250.00019159850817,299.99969879374891,-1.0000592547085094,-250.00028516252618,299.99981685486887,-0.99999657026824174,9.3564018015968031e-05,0.00011806111996293112,6.2684440267690711e-05,0.00016316247290926823
147.5,-250.00019140269055,299.99969888508531,-1.0001754657176773,-250.00028506511941,299.99981690089368,-0.99999667419417171,9.3662428866991831e-05,0.0001180158083684546,0.0001787915235056392,0.0002338093036720131
148.0,-250.00019140269055,299.99969888508531,-1.0001754657176773,-250.00028496879057,299.99981694706787,-0.99999678813621451,9.3566100019870646e-05,0.00011806198256181233,0.0001786775814628383,0.00023370692098601472
148.5,-250.0001912113533,299.99969897702317,-1.0000357255933312,-250.00028487390028,299.99981699319346,-0.99999691121366407,9.3662546987616224e-05,0.00011801617029050249,3.8814379667129195e-05,0.00015558613443102296
149.0,-250.0001912113533,299.99969897702317,-1.0000357255933312,-250.00028478078997,299.99981703908111,-0.99999704255156485,9.3569436671714357e-05,0.00011806205793618574,3.8683041766351955e-05,0.00015553220477922434
149.5,-250.00019102728194,299.99969906800226,-0.99995931597018828,-250.0002846897801,299.99981708454908,-0.99999718127723169,9.3662498159119423e-05,0.00011801654682130902,3.7865307043416507e-05,0.00015535234263610407
150.0,-250.00019102728194,299.99969906800226,-0.99995931597018828,-250.00028460117036,299.99981712942451,-0.99999732652206952,9.357388842090586e-05,0.00011806142225623262,3.801055188124014e-05,0.0001553685105601809
150.5,-250.00019085294798,299.99969915662354,-0.99979319277796308,-250.00028451523889,299.99981717354382,-0.99999747742454548,9.3662290908014256e-05,0.00011801692028257094,0.00020428464658239776,0.0002538362366574468
151.0,-250.00019085294798,299.99969915662354,-0.99979319277796308,-250.00028443224207,299.99981721675272,-0.99999763313335632,9.3579294087930975e-05,0.00011806012918214037,0.00020444035539324279,0.00025395105295669587
151.5,-250.00019069042824,299.99969924153521,-1.0001208628614353,-250.00028435241396,299.99981725890694,-0.99999779281048806,9.3661985715698393e-05,0.00011801737173300353,0.00012307005094724932,0.00019454281029925567
152.0,-250.00019069042824,299.99969924153521,-1.0001208628614353,-250.00028427596658,299.99981729987132,-0.99999795563416793,9.3585538337492835e-05,0.00011805833611333583,0.00012290722726737702,0.00019442790495791075
152.5,-250.00019054154626,299.99969932173337,-0.99977633392612153,-250.00028420308971,299.99981733952183,-0.9999981208015416,9.3661543445477946e-05,0.0001180177884521072,0.00022178687542007136,0.00026812329481101365
153.0,-250.00019054154626,299.99969932173337,-0.99977633392612153,-250.00028413395052,299.99981737774391,-0.99999828753127018,9.3592404255105066e-05,0.00011805601053538339,0.00022195360514865037,0.000268253914409957
153.5,-250.00019040767737,299.9996993961995,-0.99985830214564797,-250.0002840686947,299.99981741443304,-0.99999845506589269,9.366101733121468e-05,0.00011801823353607688,0.00014015292024471826,0.00020577543747400085
154.0,-250.00019040767737,299.9996993961995,-0.99985830214564797,-250.00028400744586,299.99981744949599,-0.99999862267395667,9.359976849054874e-05,0.00011805329648950647,0.00014032052830870168,0.00020588187909176657
154.5,-250.0001902898729,299.99969946413512,-1.0000665836892204,-250.00028395030611,299.9998174828491,-0.99999878965204658,9.3660433208242466e-05,0.00011801871397665309,6.779403717382948e-05,0.0001652172057437883
155.0,-250.0001902898729,299.99969946413512,-1.0000665836892204,-250.00028389735641,299.99981751441993,-0.99999895532653582,9.3607483506730205e-05,0.00011805028481148838,6.7628362684590826e-05,0.00016514183646773112
155.5,-250.00019018886857,299.99969952495451,-0.99999991511251174,-250.00028384865723,299.9998175441454,-0.99999911905524363,9.3659788660716004e-05,0.00011801919089293733,7.9605726810427768e-07,0.00015066956938336178
156.0,-250.00019018886857,299.99969952495451,-0.99999991511251174,-250.00028380424865,299.99981757197281,-0.99999928022884121,9.361538008079151e-05,0.00011804701830442355,6.3488367052499939e-07,0.00015066300473411205
156.5,-250.00019010504218,299.99969957818502,-1.0000892277327826,-250.00028376415156,299.99981759785925,-0.99999943827211057,9.3659109381860617e-05,0.0001180196742325279,8.9789460672062837e-05,0.00017539332804851859
157.0,-250.00019010504218,299.99969957818502,-1.0000892277327826,-250.000283728368,299.99981762177219,-0.99999959264494875,9.3623325824410131e-05,0.00011804358717881769,8.9635087833883631e-05,0.00017531133615215767
157.5,-250.00019003848283,299.99969962354726,-0.99993522360512599,-250.00028369688189,299.99981764368749,-0.99999974284335591,9.3658399066498532e-05,0.00011802014023487573,6.4519238229920894e-05,0.00016390052263043128
158.0,-250.00019003848283,299.99969962354726,-0.99993522360512599,-250.00028366965969,299.99981766359093,-0.99999988840005116,9.3631176866892929e-05,0.00011804004367377274,6.4664794925173297e-05,0.0001639566555364566
158.5,-250.0001899889624,299.99969966087042,-1.0001519999224324,-250.00028364665124,299.99981768147734,-1.0000000288850317,9.3657688836401576e-05,0.00011802060691934457,0.00015197103740072215,0.00021399958538380012
159.0,-250.0001899889624,299.99969966087042,-1.0001519999224324,-250.00028362779099,299.9998176973499,-1.0000001639059384,9.3638828587927492e-05,0.00011803647947772333,0.00015183601649404466,0.00021390422298681733
159.5,-250.00018995602167,299.99969969017087,-0.99995289995205994,-250.00028361299826,299.99981771122037,-1.0000002931082399,9.365697658836325e-05,0.00011802104950220382,4.7393156179964535e-05,0.00015794527103390394
160.0,-250.00018995602167,299.99969969017087,-0.99995289995205994,-250.00028360217766,299.99981772310605,-1.0000004161788942,9.3646155988835744e-05,0.00011803293517687052,4.7516226834298791e-05,0.00015798470853383632
160.5,-250.00018993893576,299.99969971155889,-1.0001602334126818,-250.00028359522324,299.99981773303631,-1.0000005328325039,9.36562874755964e-05,0.00011802147741946101,0.00015970058017789057,0.0002195560170551897
161.0,-250.00018993893576,299.99969971155889,-1.0001602334126818,-250.00028359201571,299.99981774104589,-1.0000006428281136,9.3653079943578632e-05,0.00011802948699823901,0.00015959058456815889,0.00021947895996380262
161.5,-250.0001899368028,299.99969972529703,-0.99988832118798998,-250.00028359242384,299.99981774717475,-1.0000007459631932,9.3655621043353676e-05,0.00011802187771081663,0.00011242477520323479,0.00018798901311220585
162.0,-250.0001899368028,299.99969972529703,-0.99988832118798998,-250.0002835963069,299.99981775146927,-1.0000008420701869,9.3659504102561186e-05,0.00011802617223111156,0.00011252088219693146,0.00018805113392543374
162.5,-250.00018994852135,299.99969973172949,-0.99986215064012751,-250.00028360351504,299.99981775398248,-1.0000009310168922,9.3654993690961419e-05,0.00011802225299106794,0.00013878037676473554,0.00020484262988768626
163.0,-250.00018994852135,299.99969973172949,-0.99986215064012751,-250.00028361389008,299.99981775477266,-1.0000010127059782,9.3665368723350184e-05,0.00011802304317143353,0.00013886206585067562,0.0002049031804288176
163.5,-250.00018997285335,299.99969973130976,-1.0001661190396476,-250.00028362726684,299.99981775390268,-1.0000010870741178,9.3654413490185107e-05,0.00011802259291471273,0.00016503196552974941,0.0002234637134997872
164.0,-250.00018997285335,299.99969973130976,-1.0001661190396476,-250.0002836434733,299.99981775143925,-1.0000011540997695,9.3670619946806255e-05,0.00011802012949146956,0.00016496493987805394,0.0002234197112955171
164.5,-250.00019000844799,299.99969972455284,-1.0000160077082207,-250.0002836623342,299.99981774745646,-1.0000012137682401,9.3653886210631754e-05,0.00011802290362084022,1.4793939980606297e-05,0.00015139127069153585
165.0,-250.00019000844799,299.99969972455284,-1.0000160077082207,-250.0002836836685,299.99981774202956,-1.0000012661157875,9.3675220512068336e-05,0.00011801747672279816,1.4741592433198392e-05,0.00015139513300455656
165.5,-250.00019005387466,299.99969971205564,-0.99998450886706924,-250.00028370729154,299.99981773523672,-1.0000013112064703,9.365341688294393e-05,0.00011802318107356768,1.6802339401045252e-05,0.00015160063447730866
166.0,-250.00019005387466,299.99969971205564,-0.99998450886706924,-250.00028373301595,299.99981772715785,-1.0000013491395154,9.367914128688426e-05,0.00011801510220266209,1.6840272446194682e-05,0.00015161444732021703
166.5,-250.00019010764348,299.99969969445226,-0.99995454823461494,-250.00028376065387,299.99981771787765,-1.0000013800149317,9.3653010395655656e-05,0.00011802342538658195,4.683178031672508e-05,0.00015777715596303814
